id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback
010,21,f,0,0,2,2,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,183.4336559000658,NA,183.43365890008863,188.45410259999335,190.36559729999863,190.36560350004584,191.88273940002546,192.90109300008044,e,13,1.911494700005278,1,Correct
010,21,f,0,0,3,3,2,0,3 + 1 + 8 - 5 - 1,6,5,6,7,194.41842220001854,NA,194.41842520004138,199.43802570004482,200.39750900003128,200.3975152000785,201.91412630002014,202.93230730004143,w,6,0.9594832999864593,1,Correct
010,21,f,0,0,4,4,2,0,4 + 9 + 1 - 7 - 1,6,6,5,8,204.44965530000627,NA,204.44965820002835,209.47008030000143,211.06139310006984,211.06139950000215,212.57801689999178,213.59679219999816,e,8,1.5913128000684083,0,Incorrect
010,21,f,0,0,5,5,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,215.11414269998204,NA,215.11414570000488,220.134389200015,222.09349810006097,222.09350409999024,223.61005930008832,224.6280747000128,w,23,1.959108900045976,0,Incorrect
010,21,f,0,0,6,6,1,0,7 - 1 + 9 + 1 - 1,15,14,13,15,226.1458056999836,NA,226.14580880000722,231.16613140003756,232.89356680004857,232.89357279997785,234.4106053999858,235.4287644000724,e,15,1.727435400011018,1,Correct
010,21,f,0,0,7,7,4,0,2 + 9 - 4 + 8 + 7,22,21,22,23,236.94644020008855,NA,236.94644369999878,241.96686270006467,242.9415426000487,242.94154849997722,244.4584248000756,245.47645309998188,q,21,0.9746798999840394,0,Incorrect
010,21,f,0,0,8,8,3,0,2 + 1 + 9 - 7 + 6,11,13,11,12,246.9937963000266,NA,246.99379920004867,252.01401590008754,254.0615241000196,254.06153040006757,255.57838600000832,256.5964589000214,w,11,2.0475081999320537,1,Correct
010,21,f,0,0,9,9,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,258.11386200005654,NA,258.1138652000809,263.1342089000391,265.14150280004833,265.14150999998674,266.6586257000454,267.67657150002196,q,24,2.0072939000092447,0,Incorrect
010,21,f,0,0,10,10,1,0,4 + 9 + 1 - 1 - 1,12,11,13,12,269.19380890007596,NA,269.19381199998315,274.213307900005,275.24552240001503,275.245528700063,276.7623462000629,277.7805615999969,e,12,1.0322145000100136,1,Correct
010,21,f,0,0,11,11,4,0,7 + 6 - 9 + 8 - 3,9,8,7,9,279.29770800005645,NA,279.2977110000793,284.31816520006396,285.61350179999135,285.61350780003704,287.13032580004074,288.1483592999866,w,7,1.2953365999273956,0,Incorrect
010,21,f,0,0,12,12,2,0,4 + 9 - 7 + 1 - 1,6,6,8,5,289.66574249998666,NA,289.6657455000095,294.6859393999912,296.52533510001376,296.52534160006326,298.0415237999987,299.0595031999983,q,6,1.8393957000225782,1,Correct
010,21,f,0,0,13,13,3,0,3 + 8 + 1 + 5 - 9,8,8,9,7,300.5762766000116,NA,300.5762795000337,305.5958314000163,307.9094551000744,307.9094610000029,309.42640620004386,310.4447250000667,q,8,2.3136237000580877,1,Correct
010,21,f,0,0,14,14,4,0,7 + 8 - 9 + 6 - 3,9,7,9,8,311.9619101000717,NA,311.9619130999781,316.98197209998034,318.6771770999767,318.6771831000224,320.19350360007957,321.21154980000574,q,7,1.6952049999963492,0,Incorrect
010,21,f,0,0,15,15,3,0,7 - 6 + 8 + 1 + 7,17,16,15,17,322.72852070000954,NA,322.72852400003467,327.74879940005485,329.69329950003885,329.6933058000868,331.21008880005684,332.2284802000504,e,17,1.9445000999839976,1,Correct
010,21,f,0,1,16,0,2,0,7 + 6 + 8 + 1 + 1,23,21,22,23,376.85499850008637,NA,376.8550008999882,381.8754976000637,383.4613235000288,383.46132990007754,384.9782991000684,385.9960607000394,e,23,1.5858258999651298,1,Correct
010,21,f,0,1,17,1,3,0,2 + 1 + 9 - 5 + 6,13,14,11,13,387.5132869000081,NA,387.51329010003246,392.53347830008715,393.87722750008106,393.8772344000172,395.39415880001616,396.41139340004884,e,13,1.3437491999939084,1,Correct
010,21,f,0,1,18,2,4,0,6 + 7 + 9 - 3 + 5,24,22,23,24,397.92786930000875,NA,397.92787240003236,402.9484247000655,404.85331610008143,404.85332220001146,406.3703838000074,407.38912270008586,w,23,1.904891400015913,0,Incorrect
010,21,f,0,1,19,3,2,0,8 + 1 + 4 - 7 + 1,7,5,7,6,408.90588570002,NA,408.90588900004514,413.92599020001944,416.0211982000619,416.0212041999912,417.5376512000803,418.55537610000465,q,5,2.0952080000424758,0,Incorrect
010,21,f,0,1,20,4,1,0,3 + 1 + 8 + 1 + 1,14,14,12,13,420.0718294000253,NA,420.0718325000489,425.0915173999965,426.93325730005745,426.93326349998824,428.4503034000518,429.4684771000175,e,13,1.8417399000609294,0,Incorrect
010,21,f,0,1,21,5,3,0,4 + 8 - 9 + 1 + 7,11,13,11,9,430.98662400001194,NA,430.98662680003326,436.0070578000741,436.9332308000885,436.9332370000193,438.45023650000803,439.4681994999992,w,11,0.9261730000143871,1,Correct
010,21,f,0,1,22,6,4,0,2 + 9 - 3 + 5 + 8,21,21,22,19,440.98565300006885,NA,440.98565609997604,446.00646990002133,446.9652393000433,446.96524550009053,448.4820597000653,449.50057580007706,q,21,0.9587694000219926,1,Correct
010,21,f,0,1,23,7,2,0,4 + 8 + 1 + 1 - 5,9,11,9,8,451.0178203000687,NA,451.01782399998046,456.03726530005224,456.98921999998856,456.9892264000373,458.50608510000166,459.524312500027,w,9,0.9519546999363229,1,Correct
010,21,f,0,1,24,8,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,461.0415131000336,NA,461.0415165000595,466.06096570007503,466.9891045000404,466.98911060008686,468.5054193000542,469.52448570006527,q,15,0.9281387999653816,1,Correct
010,21,f,0,1,25,9,3,0,2 - 4 + 9 + 7 + 1,15,15,16,13,471.0426603000378,NA,471.04266330006067,476.0629957000492,478.44497339997906,478.4449795000255,479.9613554000389,480.9794897000538,q,15,2.3819776999298483,1,Correct
010,21,f,0,1,26,10,2,0,7 + 8 + 1 + 9 + 1,26,26,25,24,482.49671199999284,NA,482.49671510001644,487.51692030008417,489.2291126999771,489.22911880002357,490.7458532000892,491.76394730003085,e,24,1.712192399892956,0,Incorrect
010,21,f,0,1,27,11,4,0,5 + 8 - 4 - 6 + 9,12,12,13,14,493.28124130005017,NA,493.28124450007454,498.3009250999894,500.65312550007366,500.65313170000445,502.1698826000793,503.1880982000148,q,12,2.352200400084257,1,Correct
010,21,f,0,1,28,12,1,0,7 + 1 + 4 + 1 - 1,12,12,13,11,504.7056070000399,NA,504.705609900062,509.7260202000616,510.997119900072,510.9971261000028,512.5138938000891,513.5327654000139,q,12,1.2710997000103816,1,Correct
010,21,f,0,1,29,13,4,0,8 + 4 + 7 - 5 - 6,8,7,9,8,515.0499734000769,NA,515.0499763999833,520.0703887999989,521.6689579000231,521.6689644000726,523.1857104999945,524.2039049000014,e,8,1.5985691000241786,1,Correct
010,21,f,0,1,30,14,2,0,3 + 8 - 5 + 1 + 1,8,9,6,8,525.7213252000511,NA,525.7213282000739,530.7405094000278,532.029067400028,532.0290733000729,533.5457204000559,534.5639699000167,w,6,1.2885580000001937,0,Incorrect
010,21,f,0,1,31,15,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,536.0813923000824,NA,536.0813955999911,541.1015593999764,542.8690328000812,542.8690389000112,544.3861865000799,545.4040936999954,w,25,1.767473400104791,0,Incorrect
010,21,f,0,2,32,0,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,559.7028200000059,NA,559.7028223000234,564.7222837000154,565.6370849000523,565.6370910999831,567.1540961000137,568.1718472000211,q,9,0.9148012000368908,1,Correct
010,21,f,0,2,33,1,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,569.6887323000701,NA,569.6887352999765,574.7083355999785,575.652980600018,575.6529866000637,577.169765300001,578.1876610000618,w,13,0.9446450000395998,1,Correct
010,21,f,0,2,34,2,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,579.7049639000325,NA,579.7049671000568,584.7253947000718,586.1089115000796,586.1089177000104,587.6255838000216,588.6436200999888,q,8,1.3835168000077829,0,Incorrect
010,21,f,0,2,35,3,1,0,8 + 1 + 5 + 1 + 1,16,15,17,16,590.1610609000782,NA,590.1610639999853,595.1804646999808,596.2607705000555,596.2607768999878,597.777111900039,598.7950946000637,e,16,1.0803058000747114,1,Correct
010,21,f,0,2,36,4,3,0,6 - 8 + 5 + 7 + 9,19,19,17,18,600.3122813000809,NA,600.3122842999874,605.3325544000836,607.2450088000624,607.2450145999901,608.7618853000458,609.780073700007,e,18,1.912454399978742,0,Incorrect
010,21,f,0,2,37,5,4,0,6 + 9 - 3 + 8 - 5,15,15,13,14,611.2975079000462,NA,611.2975111000706,616.3176126000471,617.2288156000432,617.2288217000896,618.7450292999856,619.7630935000489,q,15,0.9112029999960214,1,Correct
010,21,f,0,2,38,6,1,0,8 + 1 + 1 + 1 - 4,7,5,8,7,621.2802373000886,NA,621.2802403999958,626.2994885999942,627.3328782999888,627.3328852000413,628.8499303000281,629.867552199983,e,7,1.0333896999945864,1,Correct
010,21,f,0,2,39,7,3,0,6 + 8 + 7 + 1 - 9,13,15,13,14,631.3845644000685,NA,631.3845674999757,636.4045164000709,638.5009109000675,638.5009170999983,640.017437200062,641.0366124000866,w,13,2.096394499996677,1,Correct
010,21,f,0,2,40,8,1,0,2 + 1 + 1 + 7 + 1,12,12,11,14,642.5535835999763,NA,642.5535869000014,647.5732498000143,648.572827200056,648.5728330999846,650.089790500002,651.1079003000632,q,12,0.9995774000417441,1,Correct
010,21,f,0,2,41,9,1,0,6 + 1 + 1 + 9 - 1,16,14,15,16,652.625190300052,NA,652.6251934000757,657.6444236000534,658.7568365000188,658.7568428000668,660.2736797999823,661.2915141000412,e,16,1.1124128999654204,1,Correct
010,21,f,0,2,42,10,3,0,7 - 5 + 9 + 1 - 4,8,9,8,7,662.8093555000378,NA,662.8093588000629,667.830051500001,669.756758500007,669.7567649000557,671.2737117999932,672.2914545000531,e,7,1.9267070000059903,0,Incorrect
010,21,f,0,2,43,11,2,0,6 + 1 + 7 + 5 - 1,18,16,18,17,673.80837600003,NA,673.8083790000528,678.8288527000695,680.6688347000163,680.6688409000635,682.1855236000847,683.2035750000505,w,18,1.8399819999467582,1,Correct
010,21,f,0,2,44,12,1,0,8 + 1 + 1 + 1 - 4,7,5,8,7,684.720683600055,NA,684.7206868000794,689.7405406000325,690.8049101000652,690.804916299996,692.3216736000031,693.339441100019,e,7,1.064369500032626,1,Correct
010,21,f,0,2,45,13,1,0,8 + 1 + 1 - 1 - 4,5,6,3,5,694.8566303000553,NA,694.8566334000789,699.8763466000091,701.1887922000606,701.1887984999921,702.7056818000274,703.7245929000201,e,5,1.3124456000514328,1,Correct
010,21,f,0,2,46,14,1,0,5 + 6 + 1 + 1 + 1,14,16,14,15,705.2416646999773,NA,705.2416680000024,710.2603991000215,711.284695600043,711.284701500088,712.801603000029,713.819452600088,w,14,1.0242965000215918,1,Correct
010,21,f,0,2,47,15,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,715.3369503000285,NA,715.3369534000522,720.3571572999936,721.3249093000777,721.3249152000062,722.8417645000154,723.8595650000498,e,8,0.9677520000841469,1,Correct
010,21,f,1,0,0,0,2,0,3 + 9 - 1 - 6 + 1,6,4,5,6,756.5869301999919,758.6192415000405,760.134232899989,765.1548458000179,767.8183070999803,767.818313100026,769.3352050000103,770.3522112000501,e,6,2.663461299962364,1,Correct
010,21,f,1,0,1,1,3,0,5 + 6 - 4 - 1 + 7,13,15,14,13,771.8687940000091,773.9089328000555,775.4240538000595,780.4428079000209,781.9462788000237,781.9462842000648,783.462699500029,784.4799278000137,e,13,1.503470900002867,1,Correct
010,21,f,1,0,2,2,4,0,2 + 9 - 6 + 8 - 4,9,11,9,7,785.9965797000332,788.0342469000025,789.5492183000315,794.5677275999915,795.9142769000027,795.9142825000454,797.4306345999939,798.4477034000447,e,7,1.3465493000112474,0,Incorrect
010,21,f,1,0,3,3,1,0,6 + 1 + 8 + 1 - 1,15,14,15,13,799.9641519000288,801.9927089000121,803.5079122000607,808.5264271000633,809.4902742999839,809.4902798000257,811.0068392000394,812.0236591000576,w,15,0.9638471999205649,1,Correct
010,21,f,1,0,4,4,2,0,9 + 1 + 6 + 7 + 1,24,24,23,25,813.5404077999992,815.5685735000297,817.0832963000285,822.1013785999967,823.9142530000536,823.9142579000909,825.4306738000596,826.4478592000669,q,24,1.8128744000568986,1,Correct
010,21,f,1,0,5,5,3,0,7 + 5 + 9 + 1 - 6,16,16,14,15,827.9644914000528,829.9935441000853,831.5088222000049,836.5276038000593,838.0422086999752,838.0422137000132,839.5589246000163,840.5760056000436,q,16,1.5146048999158666,1,Correct
010,21,f,1,0,6,6,4,0,4 + 9 - 7 + 8 + 5,19,20,19,21,842.0928080000449,844.1212094000075,845.6362596000545,850.6549745000666,852.1542374000419,852.1542426000815,853.6704552000156,854.68746679998,e,21,1.4992628999752924,0,Incorrect
010,21,f,1,0,7,7,3,0,3 + 1 + 6 - 8 + 9,11,13,12,11,856.2036908000009,858.2313618999906,859.7467936000321,864.7650960000465,867.3462088999804,867.3462149000261,868.8625350000802,869.8794083000394,e,11,2.5811128999339417,1,Correct
010,21,f,1,0,8,8,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,871.3960485000862,873.4257215000689,874.9406311999774,879.9597747999942,882.0661371999886,882.0661423000274,883.5825066000689,884.5991293999832,w,11,2.1063623999943957,0,Incorrect
010,21,f,1,0,9,9,2,0,2 + 1 + 9 - 4 + 1,9,11,8,9,886.1157963000005,888.145085999975,889.6600635000505,894.6790354000404,895.7061258000322,895.7061306000687,897.2224527000217,898.2396081000334,e,9,1.027090399991721,1,Correct
010,21,f,1,0,10,10,4,0,3 + 8 - 4 + 9 + 7,23,23,22,24,899.7561818000395,901.7858130000532,903.30121220008,908.320123600075,910.6821864000522,910.6821914000902,912.1984782000072,913.2156453999924,q,23,2.3620627999771386,1,Correct
010,21,f,1,0,11,11,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,914.7324120000703,916.7620852000546,918.2772618000163,923.2959449000191,924.8261057999916,924.8261109000305,926.3420865000226,927.3591648000292,e,13,1.5301608999725431,1,Correct
010,21,f,1,0,12,12,3,0,3 + 9 - 5 - 1 + 8,14,12,15,14,928.8766923000803,930.9056182000786,932.420850399998,937.4393013999797,940.4020903999917,940.4020958000328,941.9184519000119,942.9356047000038,e,14,2.9627890000119805,1,Correct
010,21,f,1,0,13,13,2,0,9 + 6 + 1 + 7 + 1,24,25,23,24,944.4524135000538,946.4816908000503,947.9968504999997,953.0152481000405,955.5460702000419,955.5460753000807,957.0623153999913,958.0795813000295,w,23,2.5308221000013873,0,Incorrect
010,21,f,1,0,14,14,1,0,8 - 1 + 1 + 6 + 1,15,14,15,16,959.5964109000051,961.6265623000218,963.1420634000096,968.1604204999749,969.7540004000766,969.754005499999,971.2703356000129,972.2874308000319,w,15,1.5935799001017585,1,Correct
010,21,f,1,0,15,15,1,0,6 + 9 + 1 + 1 - 1,16,15,16,14,973.8041891000466,975.8329545999877,977.3481414000271,982.3659916000906,983.3700487000169,983.3700535000535,984.8868374000303,985.9036155000795,w,16,1.0040570999262854,1,Correct
010,21,f,1,0,16,16,4,0,3 + 8 - 7 + 9 - 5,8,9,7,8,987.4199869000586,989.4501091000857,990.9653790000593,995.9842426000396,996.9539714000421,996.9539764000801,998.4704946000129,999.4877705000108,e,8,0.9697288000024855,1,Correct
010,21,f,1,0,17,17,3,0,8 + 3 + 1 - 7 + 9,14,12,15,14,1001.004505500081,1003.0343346000882,1004.549596900004,1009.5692087999778,1011.6179340999806,1011.617939800024,1013.1346132999752,1014.151277899975,e,14,2.048725300002843,1,Correct
010,21,f,1,0,18,18,2,0,8 + 1 + 9 + 1 - 4,15,15,14,16,1015.6683042000514,1017.6980023999931,1019.2129962000763,1024.2312531999778,1026.6740256000776,1026.6740308000008,1028.1905867999885,1029.2081268000184,e,16,2.442772400099784,0,Incorrect
010,21,f,1,0,19,19,2,0,9 + 4 - 6 + 1 - 1,7,8,9,7,1030.7252761999844,1032.7547333000693,1034.2696266000858,1039.2876414000057,1040.2579438000685,1040.2579485999886,1041.774150500074,1042.791261299979,e,7,0.970302400062792,1,Correct
010,21,f,1,0,20,20,1,0,2 + 1 + 9 + 1 - 1,12,12,11,13,1044.307603100082,1046.33684740006,1047.8517792000202,1052.8706307000248,1053.9219025999773,1053.9219080000184,1055.4382376000285,1056.455294399988,q,12,1.0512718999525532,1,Correct
010,21,f,1,0,21,21,4,0,8 + 5 - 4 + 7 + 9,25,24,26,25,1057.9726223000325,1060.001909099985,1061.5171524999896,1066.5370145000052,1070.0658624999924,1070.0658676000312,1071.5823212000541,1072.5996872000396,e,25,3.5288479999871925,1,Correct
010,21,f,1,0,22,22,4,0,8 + 4 - 5 + 7 - 6,8,8,7,6,1074.1165017000167,1076.1434291000478,1077.6585922000231,1082.678672100068,1083.58582570008,1083.5858305000002,1085.101910800091,1086.1185134000843,q,8,0.9071536000119522,1,Correct
010,21,f,1,0,23,23,2,0,6 + 1 + 1 + 8 - 9,7,7,5,9,1087.6351791999768,1089.663775700028,1091.1787012000568,1096.1970299000386,1097.041801400017,1097.0418067000574,1098.5587352000875,1099.5758462999947,q,7,0.8447714999783784,1,Correct
010,21,f,1,1,24,0,1,0,3 + 1 + 8 - 1 + 1,12,12,13,10,1114.093688699999,1116.121929200017,1117.637257900089,1122.6567768000532,1123.825795300072,1123.8258004999952,1125.3423049000558,1126.359259900055,q,12,1.1690185000188649,1,Correct
010,21,f,1,1,25,1,3,0,5 + 6 - 4 - 1 + 8,14,14,16,15,1127.8761828000424,1129.9038557000458,1131.4195364000043,1136.4379006000236,1138.8017540000146,1138.8017590000527,1140.31819000002,1141.3352069000248,e,15,2.363853399991058,0,Incorrect
010,21,f,1,1,26,2,1,0,6 + 9 + 1 + 1 - 1,16,15,16,14,1142.8520789000904,1144.8818068000255,1146.3970418000827,1151.4155296999961,1152.409748599981,1152.4097543000244,1153.9259420000017,1154.9430659000063,w,16,0.994218899984844,1,Correct
010,21,f,1,1,27,3,2,0,8 + 1 + 9 + 1 - 5,14,15,13,14,1156.4598486000905,1158.4874589000829,1160.0032144000288,1165.0212697000243,1167.7297421999974,1167.7297473000363,1169.246184000047,1170.2633104000706,w,13,2.7084724999731407,0,Incorrect
010,21,f,1,1,28,4,1,0,2 + 9 + 1 + 1 + 1,14,14,13,12,1171.780088600004,1173.809759200085,1175.3246615000535,1180.3431226999965,1181.3616958999773,1181.3617008000147,1182.8781094000442,1183.8951295000734,q,14,1.0185731999808922,1,Correct
010,21,f,1,1,29,5,1,0,2 + 1 + 9 + 1 - 1,12,12,13,11,1185.4124438000144,1187.441911400063,1188.9569209000329,1193.9817119999789,1195.001704400056,1195.0017094999785,1196.518260300043,1197.535119600012,q,12,1.0199924000771716,1,Correct
010,21,f,1,1,30,6,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,1199.052215600037,1201.0811946999747,1202.5964647000656,1207.615244799992,1208.6417076999787,1208.641712600016,1210.1580168000655,1211.1749714000616,q,16,1.0264628999866545,1,Correct
010,21,f,1,1,31,7,2,0,9 + 6 + 1 + 7 + 1,24,23,24,25,1212.6918460000306,1214.720262799994,1216.2356204000534,1221.2539006000152,1224.75367190002,1224.7536775000626,1226.2702395999804,1227.287104099989,w,24,3.499771300004795,1,Correct
010,21,f,1,1,32,8,2,0,3 + 9 - 1 - 5 + 1,7,7,5,6,1228.8036968000233,1230.8307203000877,1232.3458628000226,1237.365428899997,1238.2736205999972,1238.273625700036,1239.7900781000499,1240.8069504000014,q,7,0.9081917000003159,1,Correct
010,21,f,1,1,33,9,2,0,4 + 7 + 1 + 1 - 8,5,4,7,5,1242.323455200065,1244.3508287000004,1245.865859500016,1250.886196800042,1251.8016628000187,1251.801668100059,1253.317716200021,1254.3347081000684,e,5,0.9154659999767318,1,Correct
010,21,f,1,1,34,10,3,0,8 - 1 + 6 - 7 + 5,11,11,13,12,1255.8511567000533,1257.880094400025,1259.3952434000093,1264.414012500085,1266.9936243999982,1266.9936298000393,1268.5099889000412,1269.5272551000817,e,12,2.5796118999132887,0,Incorrect
010,21,f,1,1,35,11,1,0,7 + 1 + 4 + 1 - 1,12,13,12,14,1271.044252300053,1273.0718309000367,1274.5868379999883,1279.6069389000768,1280.5056049000705,1280.5056096999906,1282.0217387999874,1283.0387651000638,w,12,0.8986659999936819,1,Correct
010,21,f,1,1,36,12,1,0,9 + 7 + 1 + 1 + 1,19,19,20,18,1284.5556039999938,1286.5839255000465,1288.0989158999873,1293.1172252000542,1294.2894477000227,1294.2894523000577,1295.8060656000162,1296.8228750000708,q,19,1.172222499968484,1,Correct
010,21,f,1,1,37,13,4,0,7 + 8 - 4 + 6 + 5,22,22,23,21,1298.3397988000652,1300.368875700049,1301.8845321000554,1306.9028964000754,1308.3615056000417,1308.361510900082,1309.877998800017,1310.8951151000801,q,22,1.458609199966304,1,Correct
010,21,f,1,1,38,14,1,0,6 + 1 + 1 + 7 - 1,14,12,14,13,1312.4116680000443,1314.4411420000251,1315.9563985000132,1320.9750392000424,1322.1614984000335,1322.161503600073,1323.6776377999922,1324.6945974000264,w,14,1.1864591999910772,1,Correct
010,21,f,1,1,39,15,4,0,6 + 8 - 7 + 9 - 5,11,12,11,13,1326.2115579000674,1328.2413757999893,1329.7567352000624,1334.7759933000198,1335.5455160000129,1335.545521400054,1337.061538000009,1338.0787599000614,w,11,0.7695226999931037,1,Correct
010,21,f,1,1,40,16,3,0,2 + 1 + 9 - 4 + 6,14,15,14,16,1339.5948195999954,1341.6245755000273,1343.1397772000637,1348.158443500055,1349.0014384000096,1349.0014438000508,1350.5178289000178,1351.5349956999999,w,14,0.8429948999546468,1,Correct
010,21,f,1,1,41,17,1,0,9 + 8 + 1 + 1 - 1,18,18,17,19,1353.051628599991,1355.0793312999886,1356.594397100038,1361.6128311000066,1362.6894687000895,1362.6894739000127,1364.206291200011,1365.2236229000846,q,18,1.076637600082904,1,Correct
010,21,f,1,1,42,18,1,0,7 - 1 + 1 + 9 - 1,15,13,15,14,1366.740068800049,1368.7688028999837,1370.2836900000693,1375.3030061000027,1377.7374148999806,1377.7374200000195,1379.2537061000476,1380.2707018000074,q,13,2.434408799977973,0,Incorrect
010,21,f,1,1,43,19,4,0,9 + 8 - 5 - 7 + 6,11,13,10,11,1381.7874453000259,1383.8164962000446,1385.331542000058,1390.3510160000296,1391.8333855000092,1391.8333905000472,1393.3498330999864,1394.366788799991,w,10,1.4823694999795407,0,Incorrect
010,21,f,1,1,44,20,2,0,5 - 1 + 1 + 8 + 9,22,22,23,21,1395.8841029000469,1397.913094800082,1399.428073600051,1404.4464019000297,1407.3294150000438,1407.3294211000903,1408.8457372999983,1409.862677600002,w,23,2.883013100014068,0,Incorrect
010,21,f,1,1,45,21,3,0,8 + 6 - 7 + 1 - 4,4,3,4,5,1411.3796920999885,1413.4099567000521,1414.925062800059,1419.9439117000438,1422.5293440000387,1422.5293492000783,1424.0451860000612,1425.0615637000883,w,4,2.5854322999948636,1,Correct
010,21,f,1,1,46,22,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,1426.5785150000593,1428.6072535000276,1430.1230324000353,1435.1419260000112,1436.089346199995,1436.0893509000307,1437.6058864999795,1438.6226850000676,e,13,0.9474201999837533,1,Correct
010,21,f,1,1,47,23,3,0,7 - 1 + 8 - 6 + 4,12,13,11,12,1440.138902100036,1442.1687751000281,1443.684010899975,1448.7028238000348,1450.345264100004,1450.3452692000428,1451.8616321000736,1452.8785634000087,e,12,1.6424402999691665,1,Correct
010,21,f,1,2,48,0,1,0,5 + 9 + 1 - 1 + 1,15,17,15,13,1479.7733081000624,1481.8016142999986,1483.3169019999914,1488.3360941000283,1489.3371770000085,1489.3371819000458,1490.8534445000114,1491.8704608000116,w,15,1.001082899980247,1,Correct
010,21,f,1,2,49,1,3,0,8 + 4 + 1 - 7 + 9,15,13,16,15,1493.3874059000518,1495.41574950004,1496.931049100007,1501.950072000036,1503.7612936000805,1503.7612988000037,1505.277669299976,1506.2945377000142,e,15,1.8112216000445187,1,Correct
010,21,f,1,2,50,2,1,0,5 + 8 - 1 + 1 + 1,14,12,14,16,1507.8116311000194,1509.8401065000799,1511.3553958000848,1516.3737888000906,1517.5451849000528,1517.5451906999806,1519.0609761000378,1520.0781600000337,w,14,1.171396099962294,1,Correct
010,21,f,1,2,51,3,4,0,9 + 4 - 6 + 8 + 7,22,21,24,22,1521.5952736000763,1523.6237883000867,1525.139090300072,1530.1580637000734,1532.505191900069,1532.5051972999936,1534.0215401999885,1535.0384755000705,e,22,2.3471281999954954,1,Correct
