id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback
debug,25,M,0,Practice,NA,0,1,0,4 + 1 + 9 + 1 + 1,16,16,15,14,12.289312700042501,NA,12.289314900059253,17.67749160004314,18.835377300041728,18.8353819999611,20.362339799990878,21.396253300015815,w,15,1.1578856999985874,0,Incorrect
debug,25,M,0,Practice,NA,1,1,0,3 + 1 + 1 + 8 - 1,12,11,12,10,22.931241699960083,NA,22.93124499998521,27.967448399984278,28.435401699971408,28.435407000011764,29.968624499975704,31.036219600006007,q,11,0.46795329998712987,0,Incorrect
